TeamId,TeamCity,TeamName,Event Id,Event Date UTC,Event Date Local
1062,Los Angeles,Angels,103230927,2018-05-10 20:00:00+00:00,2018-05-10 13:00:00-07:00
1062,Los Angeles,Angels,103230947,2018-07-26 20:00:00+00:00,2018-07-26 13:00:00-07:00
1062,Los Angeles,Angels,103230764,2018-07-07 20:00:00+00:00,2018-07-07 13:00:00-07:00
1062,Los Angeles,Angels,103230848,2018-06-03 20:00:00+00:00,2018-06-03 13:00:00-07:00
1062,Los Angeles,Angels,103230738,2018-09-30 20:00:00+00:00,2018-09-30 13:00:00-07:00
1062,Los Angeles,Angels,103230918,2018-08-06 20:00:00+00:00,2018-08-06 13:00:00-07:00
1062,Los Angeles,Angels,103230955,2018-04-29 20:00:00+00:00,2018-04-29 13:00:00-07:00
1062,Los Angeles,Angels,103230721,2018-04-06 20:00:00+00:00,2018-04-06 13:00:00-07:00
1062,Los Angeles,Angels,103230750,2018-06-24 20:00:00+00:00,2018-06-24 13:00:00-07:00
1062,Los Angeles,Angels,103230768,2018-07-08 20:00:00+00:00,2018-07-08 13:00:00-07:00
1062,Los Angeles,Angels,103230832,2018-05-01 20:00:00+00:00,2018-05-01 13:00:00-07:00
1062,Los Angeles,Angels,103230836,2018-05-02 20:00:00+00:00,2018-05-02 13:00:00-07:00
1062,Los Angeles,Angels,103230810,2018-07-28 20:00:00+00:00,2018-07-28 13:00:00-07:00
1062,Los Angeles,Angels,103230901,2018-08-28 20:00:00+00:00,2018-08-28 13:00:00-07:00
1062,Los Angeles,Angels,103230794,2018-04-04 20:00:00+00:00,2018-04-04 13:00:00-07:00
1062,Los Angeles,Angels,103230862,2018-09-24 20:00:00+00:00,2018-09-24 13:00:00-07:00
1062,Los Angeles,Angels,103230876,2018-05-18 20:00:00+00:00,2018-05-18 13:00:00-07:00
1062,Los Angeles,Angels,103230717,2018-08-25 20:00:00+00:00,2018-08-25 13:00:00-07:00
1062,Los Angeles,Angels,103230719,2018-08-26 20:00:00+00:00,2018-08-26 13:00:00-07:00
1062,Los Angeles,Angels,103230707,2018-05-16 20:00:00+00:00,2018-05-16 13:00:00-07:00
1062,Los Angeles,Angels,103230715,2018-08-24 20:00:00+00:00,2018-08-24 13:00:00-07:00
1062,Los Angeles,Angels,103230762,2018-07-06 20:00:00+00:00,2018-07-06 13:00:00-07:00
1062,Los Angeles,Angels,103230874,2018-05-17 20:00:00+00:00,2018-05-17 13:00:00-07:00
1062,Los Angeles,Angels,103230878,2018-05-19 20:00:00+00:00,2018-05-19 13:00:00-07:00
1062,Los Angeles,Angels,103230709,2018-07-20 20:00:00+00:00,2018-07-20 13:00:00-07:00
1062,Los Angeles,Angels,103230711,2018-07-21 20:00:00+00:00,2018-07-21 13:00:00-07:00
1062,Los Angeles,Angels,103230752,2018-06-18 20:00:00+00:00,2018-06-18 13:00:00-07:00
1062,Los Angeles,Angels,103230731,2018-08-12 20:00:00+00:00,2018-08-12 13:00:00-07:00
1062,Los Angeles,Angels,103230735,2018-09-29 20:00:00+00:00,2018-09-29 13:00:00-07:00
1062,Los Angeles,Angels,103230744,2018-06-22 20:00:00+00:00,2018-06-22 13:00:00-07:00
1062,Los Angeles,Angels,103230792,2018-04-03 20:00:00+00:00,2018-04-03 13:00:00-07:00
1062,Los Angeles,Angels,103230800,2018-07-10 20:00:00+00:00,2018-07-10 13:00:00-07:00
1062,Los Angeles,Angels,103230804,2018-07-12 20:00:00+00:00,2018-07-12 13:00:00-07:00
1062,Los Angeles,Angels,103230859,2018-09-12 20:00:00+00:00,2018-09-12 13:00:00-07:00
1062,Los Angeles,Angels,103230922,2018-08-07 20:00:00+00:00,2018-08-07 13:00:00-07:00
1062,Los Angeles,Angels,103230777,2018-04-20 20:00:00+00:00,2018-04-20 13:00:00-07:00
1062,Los Angeles,Angels,103230821,2018-09-14 20:00:00+00:00,2018-09-14 13:00:00-07:00
1062,Los Angeles,Angels,103230814,2018-07-29 20:00:00+00:00,2018-07-29 13:00:00-07:00
1062,Los Angeles,Angels,103230880,2018-05-20 20:00:00+00:00,2018-05-20 13:00:00-07:00
1062,Los Angeles,Angels,103230907,2018-06-05 20:00:00+00:00,2018-06-05 13:00:00-07:00
1062,Los Angeles,Angels,103230727,2018-08-10 20:00:00+00:00,2018-08-10 13:00:00-07:00
1062,Los Angeles,Angels,103230705,2018-05-15 20:00:00+00:00,2018-05-15 13:00:00-07:00
1062,Los Angeles,Angels,103230703,2018-05-14 20:00:00+00:00,2018-05-14 13:00:00-07:00
1062,Los Angeles,Angels,103230839,2018-05-03 20:00:00+00:00,2018-05-03 13:00:00-07:00
1062,Los Angeles,Angels,103230846,2018-06-02 20:00:00+00:00,2018-06-02 13:00:00-07:00
1062,Los Angeles,Angels,103230890,2018-04-18 20:00:00+00:00,2018-04-18 13:00:00-07:00
1062,Los Angeles,Angels,103230853,2018-09-10 20:00:00+00:00,2018-09-10 13:00:00-07:00
1062,Los Angeles,Angels,103230950,2018-04-27 20:00:00+00:00,2018-04-27 13:00:00-07:00
1062,Los Angeles,Angels,103230941,2018-07-24 20:00:00+00:00,2018-07-24 13:00:00-07:00
1062,Los Angeles,Angels,103230742,2018-06-21 20:00:00+00:00,2018-06-21 13:00:00-07:00
1062,Los Angeles,Angels,103230808,2018-07-27 20:00:00+00:00,2018-07-27 13:00:00-07:00
1062,Los Angeles,Angels,103230944,2018-07-25 20:00:00+00:00,2018-07-25 13:00:00-07:00
1062,Los Angeles,Angels,103230713,2018-07-22 20:00:00+00:00,2018-07-22 13:00:00-07:00
1062,Los Angeles,Angels,103230905,2018-06-04 20:00:00+00:00,2018-06-04 13:00:00-07:00
1062,Los Angeles,Angels,103230756,2018-06-19 20:00:00+00:00,2018-06-19 13:00:00-07:00
1062,Los Angeles,Angels,103230729,2018-08-11 20:00:00+00:00,2018-08-11 13:00:00-07:00
1062,Los Angeles,Angels,103230930,2018-05-11 20:00:00+00:00,2018-05-11 13:00:00-07:00
1062,Los Angeles,Angels,103230952,2018-04-28 20:00:00+00:00,2018-04-28 13:00:00-07:00
1062,Los Angeles,Angels,103230844,2018-06-01 20:00:00+00:00,2018-06-01 13:00:00-07:00
1062,Los Angeles,Angels,103230802,2018-07-11 20:00:00+00:00,2018-07-11 13:00:00-07:00
1062,Los Angeles,Angels,103230823,2018-09-15 20:00:00+00:00,2018-09-15 13:00:00-07:00
1062,Los Angeles,Angels,103230779,2018-04-21 20:00:00+00:00,2018-04-21 13:00:00-07:00
1062,Los Angeles,Angels,103230818,2018-09-13 20:00:00+00:00,2018-09-13 13:00:00-07:00
1062,Los Angeles,Angels,103230825,2018-09-16 20:00:00+00:00,2018-09-16 13:00:00-07:00
1062,Los Angeles,Angels,103230910,2018-06-06 20:00:00+00:00,2018-06-06 13:00:00-07:00
1062,Los Angeles,Angels,103230864,2018-09-25 20:00:00+00:00,2018-09-25 13:00:00-07:00
1062,Los Angeles,Angels,103230924,2018-08-08 20:00:00+00:00,2018-08-08 13:00:00-07:00
4343,Texas,Rangers,103231510,2018-04-06 18:00:00+00:00,2018-04-06 13:00:00-05:00
4343,Texas,Rangers,103231602,2018-08-31 18:00:00+00:00,2018-08-31 13:00:00-05:00
4343,Texas,Rangers,103231497,2018-06-05 18:00:00+00:00,2018-06-05 13:00:00-05:00
4343,Texas,Rangers,103231532,2018-04-20 18:00:00+00:00,2018-04-20 13:00:00-05:00
4343,Texas,Rangers,103231538,2018-08-06 18:00:00+00:00,2018-08-06 13:00:00-05:00
4343,Texas,Rangers,103231548,2018-09-23 18:00:00+00:00,2018-09-23 13:00:00-05:00
4343,Texas,Rangers,103231556,2018-08-05 18:00:00+00:00,2018-08-05 13:00:00-05:00
4343,Texas,Rangers,103231562,2018-06-27 18:00:00+00:00,2018-06-27 13:00:00-05:00
4343,Texas,Rangers,103231570,2018-05-03 18:00:00+00:00,2018-05-03 13:00:00-05:00
4343,Texas,Rangers,103231572,2018-05-04 18:00:00+00:00,2018-05-04 13:00:00-05:00
4343,Texas,Rangers,103231584,2018-06-17 18:00:00+00:00,2018-06-17 13:00:00-05:00
4343,Texas,Rangers,103231588,2018-05-24 18:00:00+00:00,2018-05-24 13:00:00-05:00
4343,Texas,Rangers,103231612,2018-07-01 18:00:00+00:00,2018-07-01 13:00:00-05:00
4343,Texas,Rangers,103231436,2018-04-09 18:00:00+00:00,2018-04-09 13:00:00-05:00
4343,Texas,Rangers,103231470,2018-03-30 18:00:00+00:00,2018-03-30 13:00:00-05:00
4343,Texas,Rangers,103231482,2018-06-09 18:00:00+00:00,2018-06-09 13:00:00-05:00
4343,Texas,Rangers,103231552,2018-08-03 18:00:00+00:00,2018-08-03 13:00:00-05:00
4343,Texas,Rangers,103231596,2018-05-07 18:00:00+00:00,2018-05-07 13:00:00-05:00
4343,Texas,Rangers,103231600,2018-05-09 18:00:00+00:00,2018-05-09 13:00:00-05:00
4343,Texas,Rangers,103231610,2018-06-30 18:00:00+00:00,2018-06-30 13:00:00-05:00
4343,Texas,Rangers,103231493,2018-04-24 18:00:00+00:00,2018-04-24 13:00:00-05:00
4343,Texas,Rangers,103231620,2018-05-23 18:00:00+00:00,2018-05-23 13:00:00-05:00
4343,Texas,Rangers,103231536,2018-04-22 18:00:00+00:00,2018-04-22 13:00:00-05:00
4343,Texas,Rangers,103231544,2018-09-21 18:00:00+00:00,2018-09-21 13:00:00-05:00
4343,Texas,Rangers,103231558,2018-06-25 18:00:00+00:00,2018-06-25 13:00:00-05:00
4343,Texas,Rangers,103231608,2018-06-29 18:00:00+00:00,2018-06-29 13:00:00-05:00
4343,Texas,Rangers,103231576,2018-05-06 18:00:00+00:00,2018-05-06 13:00:00-05:00
4343,Texas,Rangers,103231616,2018-05-22 18:00:00+00:00,2018-05-22 13:00:00-05:00
4343,Texas,Rangers,103231534,2018-04-21 18:00:00+00:00,2018-04-21 13:00:00-05:00
4343,Texas,Rangers,103231499,2018-06-06 18:00:00+00:00,2018-06-06 13:00:00-05:00
4343,Texas,Rangers,103231530,2018-07-22 18:00:00+00:00,2018-07-22 13:00:00-05:00
4343,Texas,Rangers,103231488,2018-07-04 18:00:00+00:00,2018-07-04 13:00:00-05:00
4343,Texas,Rangers,103231501,2018-07-23 18:00:00+00:00,2018-07-23 13:00:00-05:00
4343,Texas,Rangers,103231516,2018-08-14 18:00:00+00:00,2018-08-14 13:00:00-05:00
4343,Texas,Rangers,103231592,2018-05-26 18:00:00+00:00,2018-05-26 13:00:00-05:00
4343,Texas,Rangers,103231598,2018-05-08 18:00:00+00:00,2018-05-08 13:00:00-05:00
4343,Texas,Rangers,103231604,2018-09-01 18:00:00+00:00,2018-09-01 13:00:00-05:00
4343,Texas,Rangers,103231606,2018-09-02 18:00:00+00:00,2018-09-02 13:00:00-05:00
4343,Texas,Rangers,103231614,2018-05-21 18:00:00+00:00,2018-05-21 13:00:00-05:00
4343,Texas,Rangers,103231472,2018-03-31 18:00:00+00:00,2018-03-31 13:00:00-05:00
4343,Texas,Rangers,103231442,2018-04-11 18:00:00+00:00,2018-04-11 13:00:00-05:00
4343,Texas,Rangers,103231439,2018-04-10 18:00:00+00:00,2018-04-10 13:00:00-05:00
4343,Texas,Rangers,103231568,2018-09-19 18:00:00+00:00,2018-09-19 13:00:00-05:00
4343,Texas,Rangers,103231504,2018-07-24 18:00:00+00:00,2018-07-24 13:00:00-05:00
4343,Texas,Rangers,103231520,2018-08-28 18:00:00+00:00,2018-08-28 13:00:00-05:00
4343,Texas,Rangers,103231524,2018-07-20 18:00:00+00:00,2018-07-20 13:00:00-05:00
4343,Texas,Rangers,103231528,2018-07-21 18:00:00+00:00,2018-07-21 13:00:00-05:00
4343,Texas,Rangers,103231580,2018-06-15 18:00:00+00:00,2018-06-15 13:00:00-05:00
4343,Texas,Rangers,103231495,2018-04-25 18:00:00+00:00,2018-04-25 13:00:00-05:00
4343,Texas,Rangers,103231506,2018-07-25 18:00:00+00:00,2018-07-25 13:00:00-05:00
4343,Texas,Rangers,103231522,2018-08-29 18:00:00+00:00,2018-08-29 13:00:00-05:00
4343,Texas,Rangers,103231582,2018-06-16 18:00:00+00:00,2018-06-16 13:00:00-05:00
4343,Texas,Rangers,103231460,2018-09-03 18:00:00+00:00,2018-09-03 13:00:00-05:00
4343,Texas,Rangers,103231477,2018-06-07 18:00:00+00:00,2018-06-07 13:00:00-05:00
4343,Texas,Rangers,103231484,2018-06-10 18:00:00+00:00,2018-06-10 13:00:00-05:00
4343,Texas,Rangers,103231474,2018-04-01 18:00:00+00:00,2018-04-01 13:00:00-05:00
4343,Texas,Rangers,103231480,2018-06-08 18:00:00+00:00,2018-06-08 13:00:00-05:00
4343,Texas,Rangers,103231448,2018-08-16 18:00:00+00:00,2018-08-16 13:00:00-05:00
4343,Texas,Rangers,103231468,2018-03-29 18:00:00+00:00,2018-03-29 13:00:00-05:00
4343,Texas,Rangers,103231508,2018-07-26 18:00:00+00:00,2018-07-26 13:00:00-05:00
4343,Texas,Rangers,103231518,2018-08-15 18:00:00+00:00,2018-08-15 13:00:00-05:00
4343,Texas,Rangers,103231540,2018-08-07 18:00:00+00:00,2018-08-07 13:00:00-05:00
4343,Texas,Rangers,103231542,2018-08-08 18:00:00+00:00,2018-08-08 13:00:00-05:00
4343,Texas,Rangers,103231550,2018-08-02 18:00:00+00:00,2018-08-02 13:00:00-05:00
4343,Texas,Rangers,103231560,2018-06-26 18:00:00+00:00,2018-06-26 13:00:00-05:00
4343,Texas,Rangers,103231594,2018-05-27 18:00:00+00:00,2018-05-27 13:00:00-05:00
4343,Texas,Rangers,103231546,2018-09-22 18:00:00+00:00,2018-09-22 13:00:00-05:00
4343,Texas,Rangers,103231590,2018-05-25 18:00:00+00:00,2018-05-25 13:00:00-05:00
4343,Texas,Rangers,103231491,2018-04-23 18:00:00+00:00,2018-04-23 13:00:00-05:00
4343,Texas,Rangers,103231564,2018-09-17 18:00:00+00:00,2018-09-17 13:00:00-05:00
4343,Texas,Rangers,103231462,2018-09-04 18:00:00+00:00,2018-09-04 13:00:00-05:00
4343,Texas,Rangers,103231566,2018-09-18 18:00:00+00:00,2018-09-18 13:00:00-05:00
4343,Texas,Rangers,103231514,2018-04-08 18:00:00+00:00,2018-04-08 13:00:00-05:00
4343,Texas,Rangers,103231512,2018-04-07 18:00:00+00:00,2018-04-07 13:00:00-05:00
4343,Texas,Rangers,103231554,2018-08-04 18:00:00+00:00,2018-08-04 13:00:00-05:00
4343,Texas,Rangers,103231574,2018-05-05 18:00:00+00:00,2018-05-05 13:00:00-05:00
4343,Texas,Rangers,103231452,2018-08-17 18:00:00+00:00,2018-08-17 13:00:00-05:00
4343,Texas,Rangers,103231455,2018-08-18 18:00:00+00:00,2018-08-18 13:00:00-05:00
4343,Texas,Rangers,103231486,2018-07-03 18:00:00+00:00,2018-07-03 13:00:00-05:00
4343,Texas,Rangers,103231464,2018-09-05 18:00:00+00:00,2018-09-05 13:00:00-05:00
4343,Texas,Rangers,103231457,2018-08-19 18:00:00+00:00,2018-08-19 13:00:00-05:00
4802,Pittsburgh,Pirates,103258436,2018-07-15 17:35:00+00:00,2018-07-15 13:35:00-04:00
4802,Pittsburgh,Pirates,103258421,2018-06-18 23:05:00+00:00,2018-06-18 19:05:00-04:00
4802,Pittsburgh,Pirates,103258430,2018-07-12 23:05:00+00:00,2018-07-12 19:05:00-04:00
4802,Pittsburgh,Pirates,103258415,2018-08-20 23:05:00+00:00,2018-08-20 19:05:00-04:00
4802,Pittsburgh,Pirates,103258419,2018-08-22 23:05:00+00:00,2018-08-22 19:05:00-04:00
4802,Pittsburgh,Pirates,103258438,2018-09-21 23:05:00+00:00,2018-09-21 19:05:00-04:00
4802,Pittsburgh,Pirates,103258540,2018-05-30 23:05:00+00:00,2018-05-30 19:05:00-04:00
4802,Pittsburgh,Pirates,103258544,2018-08-01 23:05:00+00:00,2018-08-01 19:05:00-04:00
4802,Pittsburgh,Pirates,103258450,2018-04-29 17:35:00+00:00,2018-04-29 13:35:00-04:00
4802,Pittsburgh,Pirates,103258570,2018-06-05 23:05:00+00:00,2018-06-05 19:05:00-04:00
4802,Pittsburgh,Pirates,103258424,2018-06-19 23:05:00+00:00,2018-06-19 19:05:00-04:00
4802,Pittsburgh,Pirates,103258529,2018-08-03 23:05:00+00:00,2018-08-03 19:05:00-04:00
4802,Pittsburgh,Pirates,103258584,2018-05-11 23:05:00+00:00,2018-05-11 19:05:00-04:00
4802,Pittsburgh,Pirates,103258616,2018-05-17 23:05:00+00:00,2018-05-17 19:05:00-04:00
4802,Pittsburgh,Pirates,103258417,2018-08-21 23:05:00+00:00,2018-08-21 19:05:00-04:00
4802,Pittsburgh,Pirates,103258638,2018-07-07 20:05:00+00:00,2018-07-07 16:05:00-04:00
4802,Pittsburgh,Pirates,103258650,2018-04-07 23:05:00+00:00,2018-04-07 19:05:00-04:00
4802,Pittsburgh,Pirates,103258524,2018-05-26 20:05:00+00:00,2018-05-26 16:05:00-04:00
4802,Pittsburgh,Pirates,103258550,2018-08-18 23:05:00+00:00,2018-08-18 19:05:00-04:00
4802,Pittsburgh,Pirates,103258568,2018-06-24 17:35:00+00:00,2018-06-24 13:35:00-04:00
4802,Pittsburgh,Pirates,103258572,2018-06-06 23:05:00+00:00,2018-06-06 19:05:00-04:00
4802,Pittsburgh,Pirates,103258574,2018-06-07 16:35:00+00:00,2018-06-07 12:35:00-04:00
4802,Pittsburgh,Pirates,103258681,2018-04-24 23:05:00+00:00,2018-04-24 19:05:00-04:00
4802,Pittsburgh,Pirates,103258588,2018-05-13 17:35:00+00:00,2018-05-13 13:35:00-04:00
4802,Pittsburgh,Pirates,103258592,2018-09-08 23:05:00+00:00,2018-09-08 19:05:00-04:00
4802,Pittsburgh,Pirates,103258660,2018-06-17 17:35:00+00:00,2018-06-17 13:35:00-04:00
4802,Pittsburgh,Pirates,103258662,2018-09-03 17:35:00+00:00,2018-09-03 13:35:00-04:00
4802,Pittsburgh,Pirates,103258666,2018-09-05 23:05:00+00:00,2018-09-05 19:05:00-04:00
4802,Pittsburgh,Pirates,103258686,2018-04-26 16:35:00+00:00,2018-04-26 12:35:00-04:00
4802,Pittsburgh,Pirates,103258444,2018-09-23 17:35:00+00:00,2018-09-23 13:35:00-04:00
4802,Pittsburgh,Pirates,103258446,2018-04-27 23:05:00+00:00,2018-04-27 19:05:00-04:00
4802,Pittsburgh,Pirates,103258522,2018-05-25 23:05:00+00:00,2018-05-25 19:05:00-04:00
4802,Pittsburgh,Pirates,103258532,2018-08-04 23:05:00+00:00,2018-08-04 19:05:00-04:00
4802,Pittsburgh,Pirates,103258534,2018-08-05 17:35:00+00:00,2018-08-05 13:35:00-04:00
4802,Pittsburgh,Pirates,103258542,2018-07-31 23:05:00+00:00,2018-07-31 19:05:00-04:00
4802,Pittsburgh,Pirates,103258594,2018-09-09 17:35:00+00:00,2018-09-09 13:35:00-04:00
4802,Pittsburgh,Pirates,103258612,2018-07-10 23:05:00+00:00,2018-07-10 19:05:00-04:00
4802,Pittsburgh,Pirates,103258623,2018-05-20 17:35:00+00:00,2018-05-20 13:35:00-04:00
4802,Pittsburgh,Pirates,103258641,2018-07-08 17:35:00+00:00,2018-07-08 13:35:00-04:00
4802,Pittsburgh,Pirates,103258664,2018-09-04 23:05:00+00:00,2018-09-04 19:05:00-04:00
4802,Pittsburgh,Pirates,103258670,2018-04-17 23:05:00+00:00,2018-04-17 19:05:00-04:00
4802,Pittsburgh,Pirates,103258693,2018-04-04 22:05:00+00:00,2018-04-04 18:05:00-04:00
4802,Pittsburgh,Pirates,103258432,2018-07-13 23:05:00+00:00,2018-07-13 19:05:00-04:00
4802,Pittsburgh,Pirates,103258434,2018-07-14 20:05:00+00:00,2018-07-14 16:05:00-04:00
4802,Pittsburgh,Pirates,103258426,2018-06-20 23:05:00+00:00,2018-06-20 19:05:00-04:00
4802,Pittsburgh,Pirates,103258668,2018-04-16 23:05:00+00:00,2018-04-16 19:05:00-04:00
4802,Pittsburgh,Pirates,103258678,2018-09-19 23:05:00+00:00,2018-09-19 19:05:00-04:00
4802,Pittsburgh,Pirates,103258440,2018-09-22 23:05:00+00:00,2018-09-22 19:05:00-04:00
4802,Pittsburgh,Pirates,103258546,2018-08-16 23:05:00+00:00,2018-08-16 19:05:00-04:00
4802,Pittsburgh,Pirates,103258552,2018-08-19 17:35:00+00:00,2018-08-19 13:35:00-04:00
4802,Pittsburgh,Pirates,103258558,2018-06-23 20:05:00+00:00,2018-06-23 16:05:00-04:00
4802,Pittsburgh,Pirates,103258618,2018-05-18 23:05:00+00:00,2018-05-18 19:05:00-04:00
4802,Pittsburgh,Pirates,103258621,2018-05-19 23:05:00+00:00,2018-05-19 19:05:00-04:00
4802,Pittsburgh,Pirates,103258691,2018-04-02 17:05:00+00:00,2018-04-02 13:05:00-04:00
4802,Pittsburgh,Pirates,103258448,2018-04-28 23:05:00+00:00,2018-04-28 19:05:00-04:00
4802,Pittsburgh,Pirates,103258548,2018-08-17 23:05:00+00:00,2018-08-17 19:05:00-04:00
4802,Pittsburgh,Pirates,103258554,2018-06-21 23:05:00+00:00,2018-06-21 19:05:00-04:00
4802,Pittsburgh,Pirates,103258590,2018-09-07 23:05:00+00:00,2018-09-07 19:05:00-04:00
4802,Pittsburgh,Pirates,103258596,2018-07-26 23:05:00+00:00,2018-07-26 19:05:00-04:00
4802,Pittsburgh,Pirates,103258608,2018-07-29 17:35:00+00:00,2018-07-29 13:35:00-04:00
4802,Pittsburgh,Pirates,103258610,2018-07-09 23:05:00+00:00,2018-07-09 19:05:00-04:00
4802,Pittsburgh,Pirates,103258626,2018-07-06 23:05:00+00:00,2018-07-06 19:05:00-04:00
4802,Pittsburgh,Pirates,103258645,2018-04-05 23:05:00+00:00,2018-04-05 19:05:00-04:00
4802,Pittsburgh,Pirates,103258654,2018-06-15 23:05:00+00:00,2018-06-15 19:05:00-04:00
4802,Pittsburgh,Pirates,103258676,2018-09-18 23:05:00+00:00,2018-09-18 19:05:00-04:00
4802,Pittsburgh,Pirates,103258526,2018-05-27 17:35:00+00:00,2018-05-27 13:35:00-04:00
4802,Pittsburgh,Pirates,103258536,2018-05-28 17:35:00+00:00,2018-05-28 13:35:00-04:00
4802,Pittsburgh,Pirates,103258538,2018-05-29 23:05:00+00:00,2018-05-29 19:05:00-04:00
4802,Pittsburgh,Pirates,103258556,2018-06-22 23:05:00+00:00,2018-06-22 19:05:00-04:00
4802,Pittsburgh,Pirates,103258586,2018-05-12 23:05:00+00:00,2018-05-12 19:05:00-04:00
4802,Pittsburgh,Pirates,103258598,2018-07-27 23:05:00+00:00,2018-07-27 19:05:00-04:00
4802,Pittsburgh,Pirates,103258606,2018-07-28 23:05:00+00:00,2018-07-28 19:05:00-04:00
4802,Pittsburgh,Pirates,103258648,2018-04-06 23:05:00+00:00,2018-04-06 19:05:00-04:00
4802,Pittsburgh,Pirates,103258652,2018-04-08 17:35:00+00:00,2018-04-08 13:35:00-04:00
4802,Pittsburgh,Pirates,103258683,2018-04-25 23:05:00+00:00,2018-04-25 19:05:00-04:00
4802,Pittsburgh,Pirates,103258698,2018-05-15 23:05:00+00:00,2018-05-15 19:05:00-04:00
4802,Pittsburgh,Pirates,103258700,2018-05-16 16:35:00+00:00,2018-05-16 12:35:00-04:00
4802,Pittsburgh,Pirates,103258614,2018-07-11 16:35:00+00:00,2018-07-11 12:35:00-04:00
4802,Pittsburgh,Pirates,103258658,2018-06-16 20:05:00+00:00,2018-06-16 16:05:00-04:00
4802,Pittsburgh,Pirates,103258672,2018-04-18 16:35:00+00:00,2018-04-18 12:35:00-04:00
4802,Pittsburgh,Pirates,103258674,2018-09-17 23:05:00+00:00,2018-09-17 19:05:00-04:00
5652,Tampa Bay,Rays,103257256,2018-07-31 17:00:00+00:00,2018-07-31 13:00:00-04:00
5652,Tampa Bay,Rays,103257266,2018-05-04 17:00:00+00:00,2018-05-04 13:00:00-04:00
5652,Tampa Bay,Rays,103257276,2018-09-29 17:00:00+00:00,2018-09-29 13:00:00-04:00
5652,Tampa Bay,Rays,103257284,2018-09-12 17:00:00+00:00,2018-09-12 13:00:00-04:00
5652,Tampa Bay,Rays,103257286,2018-06-08 17:00:00+00:00,2018-06-08 13:00:00-04:00
5652,Tampa Bay,Rays,103257294,2018-05-25 17:00:00+00:00,2018-05-25 13:00:00-04:00
5652,Tampa Bay,Rays,103257312,2018-04-01 17:00:00+00:00,2018-04-01 13:00:00-04:00
5652,Tampa Bay,Rays,103257320,2018-08-21 17:00:00+00:00,2018-08-21 13:00:00-04:00
5652,Tampa Bay,Rays,103257325,2018-07-11 17:00:00+00:00,2018-07-11 13:00:00-04:00
5652,Tampa Bay,Rays,103257326,2018-04-20 17:00:00+00:00,2018-04-20 13:00:00-04:00
5652,Tampa Bay,Rays,103257327,2018-04-21 17:00:00+00:00,2018-04-21 13:00:00-04:00
5652,Tampa Bay,Rays,103257257,2018-08-01 17:00:00+00:00,2018-08-01 13:00:00-04:00
5652,Tampa Bay,Rays,103257260,2018-06-29 17:00:00+00:00,2018-06-29 13:00:00-04:00
5652,Tampa Bay,Rays,103257265,2018-09-16 17:00:00+00:00,2018-09-16 13:00:00-04:00
5652,Tampa Bay,Rays,103257296,2018-05-27 17:00:00+00:00,2018-05-27 13:00:00-04:00
5652,Tampa Bay,Rays,103257303,2018-04-13 17:00:00+00:00,2018-04-13 13:00:00-04:00
5652,Tampa Bay,Rays,103257337,2018-07-25 17:00:00+00:00,2018-07-25 13:00:00-04:00
5652,Tampa Bay,Rays,103257267,2018-05-05 17:00:00+00:00,2018-05-05 13:00:00-04:00
5652,Tampa Bay,Rays,103257278,2018-09-30 17:00:00+00:00,2018-09-30 13:00:00-04:00
5652,Tampa Bay,Rays,103257291,2018-07-22 17:00:00+00:00,2018-07-22 13:00:00-04:00
5652,Tampa Bay,Rays,103257300,2018-09-07 17:00:00+00:00,2018-09-07 13:00:00-04:00
5652,Tampa Bay,Rays,103257309,2018-03-29 17:00:00+00:00,2018-03-29 13:00:00-04:00
5652,Tampa Bay,Rays,103257318,2018-08-26 17:00:00+00:00,2018-08-26 13:00:00-04:00
5652,Tampa Bay,Rays,103257322,2018-08-23 17:00:00+00:00,2018-08-23 13:00:00-04:00
5652,Tampa Bay,Rays,103257323,2018-07-09 17:00:00+00:00,2018-07-09 13:00:00-04:00
5652,Tampa Bay,Rays,103257332,2018-06-22 17:00:00+00:00,2018-06-22 13:00:00-04:00
5652,Tampa Bay,Rays,103257333,2018-06-23 17:00:00+00:00,2018-06-23 13:00:00-04:00
5652,Tampa Bay,Rays,103257262,2018-07-01 17:00:00+00:00,2018-07-01 13:00:00-04:00
5652,Tampa Bay,Rays,103257283,2018-09-11 17:00:00+00:00,2018-09-11 13:00:00-04:00
5652,Tampa Bay,Rays,103257288,2018-06-10 17:00:00+00:00,2018-06-10 13:00:00-04:00
5652,Tampa Bay,Rays,103257289,2018-07-20 17:00:00+00:00,2018-07-20 13:00:00-04:00
5652,Tampa Bay,Rays,103257295,2018-05-26 17:00:00+00:00,2018-05-26 13:00:00-04:00
5652,Tampa Bay,Rays,103257261,2018-06-30 17:00:00+00:00,2018-06-30 13:00:00-04:00
